path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
Kulit_Ringworm,922.2785234899329,3.616778523489933,0.9858167729294447,0.7298803688114762,0.5227157965857394,0.5227157965857394,0.9693861727687435,1063.1987297869464,4.169406783478221,0.9836496366101721,0.7370042234043268,0.5223601598623122,0.5223601598623122,0.9645750575896973,966.544299806315,3.7903698031620197,0.9851360332819746,0.731411429085629,0.523314624030879,0.523314624030879,0.9678293503916926,1291.6546551957117,5.065312373316517,0.9801363353859116,0.7508931681432551,0.5189740393102844,0.5189740393102844,0.9569630864932687
Kulit_Ringworm,1076.476510067114,4.221476510067114,0.9834454447441467,0.6944747544915455,0.5630049697461075,0.5630049697461075,0.9606507063197028,1300.4414215575875,5.0997702806179905,0.9800012084157478,0.7085050190142097,0.5591196078449234,0.5591196078449234,0.9525279161884418,1080.7722625106976,4.238322598081168,0.9833793826698445,0.6924513509725956,0.5650596243965935,0.5650596243965935,0.9602937375929729,1300.4414215575875,5.0997702806179905,0.9800012084157478,0.7085050190142097,0.5591196078449234,0.5591196078449234,0.9525279161884418
Kulit_Ringworm,1105.5704697986578,4.3355704697986575,0.9829980243318264,0.6953690041901595,0.5633942575159278,0.5633942575159278,0.9595081268662592,1320.943876401964,5.180172064321427,0.979685912152032,0.7088669504049688,0.5595874041467179,0.5595874041467179,0.95169114122999,1066.1276519075718,4.180892752578712,0.9836045942867842,0.6964777384654119,0.5607088324144388,0.5607088324144388,0.9612546313703983,1320.943876401964,5.180172064321427,0.979685912152032,0.7088669504049688,0.5595874041467179,0.5595874041467179,0.95169114122999
Kulit_Ringworm,1053.2013422818793,4.13020134228188,0.983803381074003,0.6926176535202953,0.5637436471830598,0.5637436471830598,0.9614655554161003,1236.0051349038333,4.847078960407189,0.9809921395302826,0.7042858341982947,0.5604655826792944,0.5604655826792944,0.9548379331162582,1010.478131615693,3.9626593396693846,0.9844603984311555,0.6876712591819667,0.5665062232310331,0.5665062232310331,0.9628407206342828,1265.2943561100851,4.9619386514120984,0.9805417162964033,0.7060163208215898,0.5600324790964525,0.5600324790964525,0.9537677419578755
Kulit_Ringworm,1076.476510067114,4.221476510067114,0.9834454447441467,0.6926964220023744,0.5646526072399141,0.5646526072399141,0.9604959973433361,1297.5124994369623,5.088284311517499,0.9800462507391356,0.7066022823035004,0.5607615252972877,0.5607615252972877,0.9524544097492523,1025.122742218819,4.020089185171838,0.9842351868142156,0.6930617672002372,0.5621335356482502,0.5621335356482502,0.962673001882599,1279.9389667132111,5.019368496914553,0.9803165046794635,0.7055726992460096,0.5610210709427584,0.5610210709427584,0.9530983680822193
Kulit_Ringworm,1053.2013422818793,4.13020134228188,0.983803381074003,0.6926176535202953,0.5637436471830598,0.5637436471830598,0.9614655554161003,1236.0051349038333,4.847078960407189,0.9809921395302826,0.7042858341982947,0.5604655826792944,0.5604655826792944,0.9548379331162582,1010.478131615693,3.9626593396693846,0.9844603984311555,0.6876712591819667,0.5665062232310331,0.5665062232310331,0.9628407206342828,1265.2943561100851,4.9619386514120984,0.9805417162964033,0.7060163208215898,0.5600324790964525,0.5600324790964525,0.9537677419578755
Kulit_Ringworm,1326.6845637583892,5.202684563758389,0.9795976291981916,0.77827817819068,0.49411957219144276,0.49411957219144276,0.9580100103581572,1666.5566866357372,6.535516418179362,0.9743709179922533,0.7973039236224326,0.48961424628246647,0.48961424628246647,0.9472006964054809,1309.228187919463,5.1342281879194624,0.9798660814455838,0.7762493999413737,0.4953389070635246,0.4953389070635246,0.958480327696681,1443.958605468222,5.662582766542047,0.9777941345697378,0.7846575914654073,0.49287376108297654,0.49287376108297654,0.9542529759717086
Kulit_Ringworm,1277.2248322147652,5.0087248322147655,0.9803582438991363,0.7757680019706852,0.49442462651832497,0.49442462651832497,0.9596107635399986,1672.4145308769876,6.5584883563803436,0.9742808333454774,0.7981206633120639,0.4890556893481399,0.4890556893481399,0.9470667003212787,1335.58848700509,5.237601909823882,0.9794607005350922,0.7793005036087417,0.49350840178040045,0.49350840178040045,0.9577699027900541,1479.1056709157244,5.800414395747939,0.9772536266890824,0.7871773985459268,0.49188444594334,0.49188444594334,0.9531850852228472
Kulit_Ringworm,1064.8389261744965,4.175838926174496,0.9836244129090748,0.5455923242447609,0.6927787316887627,0.6927787316887627,0.9437475986432252,1432.2429169857214,5.616638890140083,0.9779743038632897,0.5625477158214086,0.6903346582072091,0.6903346582072091,0.9235537469202836,1001.6913652538175,3.9282014323679113,0.9845955254013191,0.5425917748618514,0.6931169708493168,0.6931169708493168,0.9471927099677512,1397.095851538219,5.478807260934192,0.9785148117439452,0.5607208797373079,0.6907930172048599,0.6907930172048599,0.9254449018911629
Kulit_Ringworm,1114.2986577181207,4.36979865771812,0.9828637982081304,0.5445357229238,0.6952660060357643,0.6952660060357643,0.94047589473656,1502.537047880726,5.892302148551868,0.9768932881019787,0.5625174413152871,0.6923628011104371,0.6923628011104371,0.9189407932211291,1045.6251970631954,4.100490968875276,0.9839198905505,0.5328415666021418,0.7025535476420972,0.7025535476420972,0.9429014633504712,1438.1007612269718,5.639610828341066,0.9778842192165139,0.5591543522712978,0.6932498732091138,0.6932498732091138,0.922433087079333
Kulit_Ringworm,995.0134228187919,3.9020134228187917,0.9846982218986438,0.548220765744897,0.6882458067454418,0.6882458067454418,0.9484235982553967,1318.0149542813388,5.168686095220936,0.97973095447542,0.5632863256677569,0.6863379614239404,0.6863379614239404,0.9310105043273734,905.0369352731858,3.549164452051709,0.9860819220731217,0.5436333874556696,0.6888720434469582,0.6888720434469582,0.9532006266773122,1347.3041754875906,5.2835457862258455,0.9792805312415405,0.5648308105932056,0.6859638493611001,0.6859638493611001,0.9294635144844
Kulit_Ringworm,1128.8456375838925,4.4268456375838925,0.9826400880019701,0.5435501081320813,0.6965388465985015,0.6965388465985015,0.939385347375474,1441.0296833475968,5.651096797441556,0.9778391768931258,0.5574424682721956,0.6947154024458567,0.6947154024458567,0.9218616821781669,1022.1938200981939,4.008603216071348,0.9842802291376036,0.5297738397307745,0.704273890177344,0.704273890177344,0.9439078243739248,1517.181658483852,5.949731994054322,0.9766680764850391,0.5614193184033871,0.6936568296873329,0.6936568296873329,0.9177152262819507
Kulit_Ringworm,995.0134228187919,3.9020134228187917,0.9846982218986438,0.548220765744897,0.6882458067454418,0.6882458067454418,0.9484235982553967,1318.0149542813388,5.168686095220936,0.97973095447542,0.5632863256677569,0.6863379614239404,0.6863379614239404,0.9310105043273734,905.0369352731858,3.549164452051709,0.9860819220731217,0.5436333874556696,0.6888720434469582,0.6888720434469582,0.9532006266773122,1347.3041754875906,5.2835457862258455,0.9792805312415405,0.5648308105932056,0.6859638493611001,0.6859638493611001,0.9294635144844
Kulit_Ringworm,1067.7483221476512,4.187248322147651,0.9835796708678428,0.6773745577636363,0.578398309385463,0.578398309385463,0.9595004279069411,1247.720823386334,4.893022836809153,0.9808119702367308,0.6856511724538201,0.578030610061851,0.578030610061851,0.9524039185936931,1022.1938200981939,4.008603216071348,0.9842802291376036,0.6731133513327867,0.5804089030198379,0.5804089030198379,0.9611004590019917,1241.8629791450835,4.87005089860817,0.980902054883507,0.6853066773503916,0.5781172470094058,0.5781172470094058,0.9526273743749433
Kulit_Ringworm,1027.0167785234898,4.0275167785234895,0.9842060594450912,0.6690418553586537,0.5843307748900199,0.5843307748900199,0.9605268272043778,1274.0811224719607,4.996396558713571,0.9804065893262393,0.6811555715511652,0.5831285346358528,0.5831285346358528,0.9507276822863853,1013.4070537363182,3.974145308769875,0.9844153561077674,0.6642635836968054,0.5881201969708918,0.5881201969708918,0.9606976100462885,1279.9389667132111,5.019368496914553,0.9803165046794635,0.681497058835375,0.5830419869587231,0.5830419869587231,0.9505011428945989
Kulit_Ringworm,997.9228187919463,3.913422818791946,0.9846534798574117,0.6910731918806754,0.5628085091262155,0.5628085091262155,0.9636401943134834,1288.7257330750867,5.053826404216027,0.9801813777092997,0.7075480952784011,0.5595430174711494,0.5595430174711494,0.9529276125598121,1074.9144182694472,4.215350659880185,0.9834694673166202,0.6956630234679383,0.5618369336464353,0.5618369336464353,0.9608187494954481,1265.2943561100851,4.9619386514120984,0.9805417162964033,0.7061713393266836,0.5598892081796681,0.5598892081796681,0.9537834741496337
Kulit_Ringworm,980.4664429530201,3.84496644295302,0.9849219321048039,0.6925012293603812,0.5607199465489543,0.5607199465489543,0.9644739263549651,1212.5737579388315,4.755191207603261,0.9813524781173864,0.7056191233024284,0.5582886016309533,0.5582886016309533,0.9559581727863784,981.188910409441,3.8477996486644743,0.9849108216650349,0.6905224933903905,0.562593200225868,0.562593200225868,0.9642892294524374,1195.0002252150803,4.686275393000315,0.9816227320577142,0.7045694316177653,0.5585488533243316,0.5585488533243316,0.9565964601373004
Kulit_Ringworm,1024.1073825503356,4.016107382550335,0.9842508014863234,0.6932965357522811,0.5618717595303515,0.5618717595303515,0.9627344052661281,1268.2232782307103,4.973424620512589,0.9804966739730153,0.7069430365145113,0.559291971790359,0.559291971790359,0.9537373589951075,1069.056574028197,4.192378721679204,0.9835595519633964,0.6959151198520788,0.5613554454931918,0.5613554454931918,0.9610847175896216,1285.7968109544615,5.042340435115536,0.9802264200326876,0.7079757880899809,0.55903232875897,0.55903232875897,0.9530963062329149
Kulit_Ringworm,986.2852348993289,3.867785234899329,0.9848324480223398,0.6914409819574479,0.5619609396974111,0.5619609396974111,0.9641509399368613,1271.1522003513355,4.984910589613081,0.9804516316496272,0.7076354287856804,0.5587678052728636,0.5587678052728636,0.9536833481591086,1057.3408855456962,4.14643484527724,0.9837397212569481,0.6938498625901195,0.5627762451747789,0.5627762451747789,0.9613972882703314,1306.299265798838,5.122742218818972,0.9799111237689718,0.7096962125647188,0.5582487139819221,0.5582487139819221,0.9524027034077478
Kulit_Ringworm,1024.1073825503356,4.016107382550335,0.9842508014863234,0.6932965357522811,0.5618717595303515,0.5618717595303515,0.9627344052661281,1268.2232782307103,4.973424620512589,0.9804966739730153,0.7069430365145113,0.559291971790359,0.559291971790359,0.9537373589951075,1069.056574028197,4.192378721679204,0.9835595519633964,0.6959151198520788,0.5613554454931918,0.5613554454931918,0.9610847175896216,1285.7968109544615,5.042340435115536,0.9802264200326876,0.7079757880899809,0.55903232875897,0.55903232875897,0.9530963062329149
Kulit_Ringworm,1332.5033557046982,5.225503355704698,0.9795081451157276,0.7797468858309715,0.4929434249708472,0.4929434249708472,0.9579202684973231,1426.3850727444708,5.593666951939102,0.9780643885100657,0.7844212393414173,0.4923728850165011,0.4923728850165011,0.9548803037837571,1350.2330976082158,5.295031755326336,0.9792354889181525,0.7798502512309681,0.49359906299814094,0.49359906299814094,0.9572799259204788,1654.8409981532363,6.489572541777398,0.9745510872858052,0.797437550275184,0.4890260109895423,0.4890260109895423,0.94765374052941
Kulit_Ringworm,1288.8624161073826,5.054362416107383,0.980179275734208,0.7768579967378078,0.49387056939377116,0.49387056939377116,0.9592747541204104,1455.674293950723,5.708526642944012,0.977613965276186,0.7858092139129833,0.49224366607617587,0.49224366607617587,0.9539252720189706,1212.5737579388315,4.755191207603261,0.9813524781173864,0.7715085987186217,0.49573056583707964,0.49573056583707964,0.9616276046363427,1637.2674654294851,6.4206567271744515,0.9748213412261328,0.7961427828648606,0.4895838334717352,0.4895838334717352,0.9481775192326044
Kulit_Ringworm,855.3624161073825,3.3543624161073824,0.9868458398777815,0.31102273120148993,0.8590924052470109,0.8590924052470109,0.8971723129383189,884.5344804288095,3.4687626683482726,0.9863972183368375,0.31033581794098575,0.8601156014267938,0.8601156014267938,0.8924379473328408,708.7991531912977,2.7796045223188144,0.9890997577401147,0.3004276695597066,0.8627519599671809,0.8627519599671809,0.9138078915713485,948.9707670825638,3.721453988559074,0.9854062872223024,0.3138199074979528,0.8591525967160807,0.8591525967160807,0.8846023011120537
Kulit_Ringworm,896.0939597315437,3.514093959731544,0.986219451300533,0.3144682122092083,0.857711342331927,0.857711342331927,0.8929215577846052,919.6815458763119,3.6065942975541643,0.985856710456182,0.31347009827987427,0.8588118474457463,0.8588118474457463,0.8888479536303735,697.0834647087969,2.7336606459168507,0.9892799270336665,0.30095689488259036,0.8621500013752718,0.8621500013752718,0.9157509967007313,984.1178325300663,3.8592856177649657,0.984865779341647,0.3169179719775209,0.8578499139801343,0.8578499139801343,0.8810602306363268
Kulit_Ringworm,837.9060402684563,3.2859060402684563,0.9871142921251737,0.3128227312469679,0.8575805334094059,0.8575805334094059,0.9006480719107429,931.3972343588126,3.652538173956128,0.9856765411626301,0.3155680558830417,0.8577039933548232,0.8577039933548232,0.8882512169678762,702.9413089500473,2.7566325841178325,0.9891898423868908,0.3027510164204502,0.8611290439276856,0.8611290439276856,0.9156612958248151,890.3923246700599,3.4917346065492545,0.9863071336900615,0.3133419357604936,0.8583169281512726,0.8583169281512726,0.8931709747114323
Kulit_Ringworm,907.7315436241611,3.559731543624161,0.9860404831356048,0.31930813611236236,0.8548432633164671,0.8548432633164671,0.893754989852697,1016.3359758569434,3.9856312778703664,0.9843703137843793,0.3229530132849078,0.8546135029743007,0.8546135029743007,0.8797705955742134,758.590829241926,2.974865997027161,0.9883340382425194,0.3088059232069055,0.8584690926341569,0.8584690926341569,0.9102610497225406,940.1840007206882,3.686996081257601,0.9855414141924663,0.3188980541883434,0.8557493839209572,0.8557493839209572,0.8887791388453109
Kulit_Ringworm,837.9060402684563,3.2859060402684563,0.9871142921251737,0.3128227312469679,0.8575805334094059,0.8575805334094059,0.9006480719107429,931.3972343588126,3.652538173956128,0.9856765411626301,0.3155680558830417,0.8577039933548232,0.8577039933548232,0.8882512169678762,702.9413089500473,2.7566325841178325,0.9891898423868908,0.3027510164204502,0.8611290439276856,0.8611290439276856,0.9156612958248151,890.3923246700599,3.4917346065492545,0.9863071336900615,0.3133419357604936,0.8583169281512726,0.8583169281512726,0.8931709747114323
Kulit_Ringworm,698.2550335570469,2.738255033557047,0.9892619101043114,0.24396908851214225,0.8971603441286429,0.8971603441286429,0.8835541311125761,770.3065177244267,3.0208098734291244,0.9881538689489677,0.24858800267309722,0.8956934031677745,0.8956934031677745,0.8720709063254949,682.4388541056709,2.6762308004143955,0.9895051386506064,0.2412332804506613,0.898479529077245,0.898479529077245,0.8848416702726721,846.4584928606819,3.31944507004189,0.9869827685408809,0.2526554167738193,0.8945514031392524,0.8945514031392524,0.8594239236808704
Kulit_Ringworm,741.8959731543624,2.9093959731543624,0.9885907794858309,0.2623361101452013,0.8870637969260644,0.8870637969260644,0.8877657410825126,846.4584928606819,3.31944507004189,0.9869827685408809,0.26911481889873085,0.8848517656780134,0.8848517656780134,0.8727526974948271,749.8040628800504,2.940408089725688,0.9884691652126834,0.2659140979594366,0.8850573483659507,0.8850573483659507,0.8886372471564925,905.0369352731858,3.549164452051709,0.9860819220731217,0.2722175759674678,0.8839751706810457,0.8839751706810457,0.8639466557989721
Kulit_Ringworm,354.94630872483225,1.3919463087248323,0.9945414709696916,0.11913647692016993,0.9580381184030751,0.9580381184030751,0.8505843141312047,535.9927480744111,2.1019323453898475,0.9917572548200042,0.1278209290428735,0.9558756120991544,0.9558756120991544,0.7707094421651963,304.6079005450205,1.1945407864510609,0.9953155983676526,0.1179131854877441,0.9579571275577862,0.9579571275577862,0.8746808271821801,333.8971217512725,1.3094004774559704,0.9948651751337729,0.11654720528137667,0.9589853970647367,0.9589853970647367,0.8569906325963949
Kulit_Ringworm,369.49328859060404,1.448993288590604,0.9943177607635313,0.12283395244528106,0.9564824677567076,0.9564824677567076,0.8499418378909269,535.9927480744111,2.1019323453898475,0.9917572548200042,0.1306646165853544,0.9545747188294564,0.9545747188294564,0.7787169510915738,292.8922120625197,1.148596910049097,0.9954957676612045,0.11368748366112047,0.9597835193002996,0.9597835193002996,0.8739437301072858,333.8971217512725,1.3094004774559704,0.9948651751337729,0.11932425018794941,0.9576844429288399,0.9576844429288399,0.8619909961196943
Kulit_Ringworm,349.12751677852344,1.3691275167785235,0.9946309550521556,0.12081285622680332,0.9571794223483425,0.9571794223483425,0.856747925809313,322.1814332687717,1.2634566010540067,0.9950453444273248,0.11788163082132247,0.9582095396847424,0.9582095396847424,0.8655807267516871,310.4657447862709,1.2175127246520425,0.9952255137208766,0.12028310901983642,0.9569151996757957,0.9569151996757957,0.8754453058460161,535.9927480744111,2.1019323453898475,0.9917572548200042,0.12990940750634045,0.9549214451605258,0.9549214451605258,0.7766378964246545
Kulit_Ringworm,352.03691275167785,1.3805369127516778,0.9945862130109235,0.11887310927463676,0.9581254528074309,0.9581254528074309,0.851634086486407,313.3946669068961,1.2289986937525337,0.9951804713974888,0.11522096763292333,0.9593409560957072,0.9593409560957072,0.8656094832412748,284.1054457006441,1.1141390027476241,0.9956308946313682,0.11025478413897191,0.9612639384381734,0.9612639384381734,0.8729373794588695,533.0638259537859,2.090446376289356,0.9918022971433922,0.12757447045653447,0.955963309133007,0.955963309133007,0.7716867994082793
Kulit_Ringworm,349.12751677852344,1.3691275167785235,0.9946309550521556,0.12081285622680332,0.9571794223483425,0.9571794223483425,0.856747925809313,322.1814332687717,1.2634566010540067,0.9950453444273248,0.11788163082132247,0.9582095396847424,0.9582095396847424,0.8655807267516871,310.4657447862709,1.2175127246520425,0.9952255137208766,0.12028310901983642,0.9569151996757957,0.9569151996757957,0.8754453058460161,535.9927480744111,2.1019323453898475,0.9917572548200042,0.12990940750634045,0.9549214451605258,0.9549214451605258,0.7766378964246545
Kulit_Ringworm,750.6241610738255,2.943624161073825,0.9884565533621348,0.5365559211773963,0.6890035263676813,0.6890035263676813,0.9614680922151689,761.5197513625512,2.986351966127652,0.9882889959191314,0.533219564805212,0.6921998430216095,0.6921998430216095,0.960465390432984,644.3628665375434,2.5269132021080134,0.9900906888546499,0.5256345502551856,0.6939051029127619,0.6939051029127619,0.9665541309060556,849.3874149813072,3.330931039142381,0.986937726217493,0.5387715480681238,0.6908820289486092,0.6908820289486092,0.9559037047137129
Kulit_Ringworm,773.8993288590605,3.03489932885906,0.9880986170322785,0.5266465189418965,0.6981109079170608,0.6981109079170608,0.9589783893233826,887.4634025494347,3.4802486374487636,0.9863521760134495,0.5295917517166547,0.6998235403680386,0.6998235403680386,0.952398554626052,670.7231656231701,2.630286924012432,0.9896853079441582,0.5157597384891841,0.7031356922573819,0.7031356922573819,0.9640166053925591,875.7477140669339,3.4343047610468,0.9865323453070014,0.5288713018713884,0.6999988269054593,0.6999988269054593,0.95302695654518
Kulit_Ringworm,642.9765100671141,2.521476510067114,0.9901120088877202,0.6763898421109791,0.5599820658729087,0.5599820658729087,0.9770164816234838,1244.7919012657087,4.881536867708662,0.9808570125601188,0.7128204989511454,0.5529041250790162,0.5529041250790162,0.9553060237175536,1209.6448358182063,4.74370523850277,0.9813975204407743,0.7102144061827533,0.5539025660907455,0.5539025660907455,0.9565194141500842,1335.58848700509,5.237601909823882,0.9794607005350922,0.7181352086254402,0.5515802578625327,0.5515802578625327,0.9520440828951974
Kulit_Ringworm,634.248322147651,2.487248322147651,0.9902462350114162,0.675407518461461,0.5604650921630157,0.5604650921630157,0.9773099405400572,1247.720823386334,4.893022836809153,0.9808119702367308,0.7126084730550031,0.5532194048884091,0.5532194048884091,0.9551633233655882,1206.7159136975813,4.73221926940228,0.9814425627641623,0.7106450460048916,0.5533823599339269,0.5533823599339269,0.9566817551945546,1332.6595648844648,5.226115940723391,0.9795057428584801,0.717578455970701,0.5519820914356752,0.5519820914356752,0.952109147955129
Kulit_Ringworm,622.6107382550335,2.441610738255034,0.9904252031763443,0.6744146308913059,0.5608082638920169,0.5608082638920169,0.9777175813263558,1309.228187919463,5.1342281879194624,0.9798660814455837,0.71598998718942,0.5525331334233075,0.5525331334233075,0.952928598847841,1186.2134588532049,4.651817485698842,0.9817578590278779,0.7082214293366883,0.554798240612204,0.554798240612204,0.957306909030883,1224.2894464213323,4.8011350840052245,0.9811723088238345,0.7109958394854841,0.553771363926772,0.553771363926772,0.9559842101249024
Kulit_Ringworm,657.5234899328859,2.578523489932886,0.9898882986815599,0.6776313713048401,0.55954571415702,0.55954571415702,0.9765083474732363,1320.943876401964,5.180172064321427,0.979685912152032,0.7175203275334957,0.5515747058507539,0.5515747058507539,0.952594438827999,1200.858069456331,4.709247331201297,0.9815326474109382,0.7109157872307893,0.5528907679916614,0.5528907679916614,0.9569501548948978,1241.8629791450835,4.87005089860817,0.980902054883507,0.7128849411165428,0.5527259058052438,0.5527259058052438,0.9554342367966333
Kulit_Ringworm,622.6107382550335,2.441610738255034,0.9904252031763443,0.6744146308913059,0.5608082638920169,0.5608082638920169,0.9777175813263558,1309.228187919463,5.1342281879194624,0.9798660814455837,0.71598998718942,0.5525331334233075,0.5525331334233075,0.952928598847841,1186.2134588532049,4.651817485698842,0.9817578590278779,0.7082214293366883,0.554798240612204,0.554798240612204,0.957306909030883,1224.2894464213323,4.8011350840052245,0.9811723088238345,0.7109958394854841,0.553771363926772,0.553771363926772,0.9559842101249024
Kulit_Ringworm,1085.2046979865772,4.255704697986578,0.9833112186204507,0.7561045702114135,0.5049635391799168,0.5049635391799168,0.9651313554068145,1443.958605468222,5.662582766542047,0.9777941345697378,0.7768485023757817,0.5004106561286771,0.5004106561286771,0.9535314701071667,1083.701184631323,4.249808567181659,0.9833343403464565,0.7546555035322589,0.5062981309485589,0.5062981309485589,0.9650839358994763,1104.2036394756994,4.330210350885095,0.9830190440827407,0.756511941000145,0.5054308921008032,0.5054308921008032,0.9644652418466568
Kulit_Ringworm,1053.2013422818793,4.13020134228188,0.983803381074003,0.7509485443247076,0.5084923982403196,0.5084923982403196,0.9659424198868956,1455.674293950723,5.708526642944012,0.977613965276186,0.774220949266148,0.5034148575134152,0.5034148575134152,0.9528409878383725,1069.056574028197,4.192378721679204,0.9835595519633963,0.7516428331475438,0.5085454276732121,0.5085454276732121,0.9654086923724683,1098.3457952344488,4.3072384126841134,0.9831091287295166,0.7528628203654486,0.5086942658183252,0.5086942658183252,0.9644172443448488
Kulit_Ringworm,1795.0973154362416,7.039597315436241,0.9723941605598337,0.6934309200577217,0.5903184931609687,0.5903184931609687,0.9278903584560009,1760.2821944957434,6.9030674293950725,0.9729295636438386,0.6930867979531949,0.5895011039312643,0.5895011039312643,0.9295325097805599,1558.1865681726047,6.110535561461195,0.9760374839576077,0.6821741694494343,0.5924721423675163,0.5924721423675163,0.9376192666700383,2164.4734471420206,8.488131165262827,0.9667137230163008,0.7137880182783904,0.58366034696237,0.58366034696237,0.9133519546220198
Kulit_Ringworm,1862.013422818792,7.302013422818792,0.9713650936114971,0.6980774920821964,0.5883315406212932,0.5883315406212932,0.9254002453635161,1748.5665060132426,6.857123552993109,0.9731097329373906,0.6935379706728093,0.5887195738215298,0.5887195738215298,0.9301745441602209,1643.1253096707355,6.443628665375433,0.9747312565793571,0.6879408393376285,0.5902133642488718,0.5902133642488718,0.9343924802636562,2264.0567992432775,8.87865411467952,0.9651822840211103,0.7197751594293424,0.5812812049209082,0.5812812049209082,0.909589485152179
Kulit_Ringworm,1827.1006711409395,7.16510067114094,0.9719019981062816,0.6943987261631672,0.5904826829622289,0.5904826829622289,0.9264839976438922,2255.2700328814017,8.844196207378046,0.9653174109912743,0.7175464601832655,0.5829885109307811,0.5829885109307811,0.9095689877771174,1605.0493221026081,6.294311067069051,0.9753168067834003,0.6840022916056627,0.5924379031017456,0.5924379031017456,0.9356340081003874,1745.6375838926174,6.845637583892617,0.9731547752607785,0.6916014132122883,0.5903437650078928,0.5903437650078928,0.9300040476820285
Kulit_Ringworm,1809.6442953020135,7.0966442953020135,0.9721704503536739,0.6937298105453422,0.5905190577001037,0.5905190577001037,0.9272277093380791,2167.402369262646,8.499617134363318,0.966668680692913,0.7134157137977677,0.5840740433576838,0.5840740433576838,0.9131316503403332,1599.1914778613575,6.271339128868069,0.9754068914301763,0.683976611432394,0.5922627748164423,0.5922627748164423,0.9359125005535475,1769.068960857619,6.937525336696545,0.9727944366736749,0.6930378428143122,0.5898290479677809,0.5898290479677809,0.9290966443318396
Kulit_Ringworm,1827.1006711409395,7.16510067114094,0.9719019981062816,0.6943987261631672,0.5904826829622289,0.5904826829622289,0.9264839976438922,2255.2700328814017,8.844196207378046,0.9653174109912743,0.7175464601832655,0.5829885109307811,0.5829885109307811,0.9095689877771174,1605.0493221026081,6.294311067069051,0.9753168067834003,0.6840022916056627,0.5924379031017456,0.5924379031017456,0.9356340081003874,1745.6375838926174,6.845637583892617,0.9731547752607785,0.6916014132122883,0.5903437650078928,0.5903437650078928,0.9300040476820285
Kulit_Ringworm,1809.6442953020135,7.0966442953020135,0.9721704503536738,0.8123071811910536,0.48065807245919845,0.48065807245919845,0.943467919539816,2187.9048241070223,8.580018918066754,0.9663533844291972,0.8320697652975712,0.47546091948647407,0.47546091948647407,0.9316148648395803,2152.75775865952,8.442187288860863,0.9668938923098527,0.8302668960830314,0.4759539803330072,0.4759539803330072,0.9327149766204562,2551.091167064547,10.004279086527633,0.9607681363290907,0.8503186560146058,0.4702826423999571,0.4702826423999571,0.9202631154956821
Kulit_Ringworm,1888.1979865771812,7.404697986577181,0.9709624152404086,0.8143359623658417,0.48166791585964597,0.48166791585964597,0.9407553073704891,2205.4783568307735,8.6489347326697,0.9660831304888695,0.8305955655772472,0.47749138747850123,0.47749138747850123,0.9307443142296069,2149.8288365388944,8.43070131976037,0.9669389346332407,0.8277475491938526,0.4782705367054212,0.4782705367054212,0.9324944683318417,2720.968650060808,10.670465294356111,0.9581556815725893,0.8561643971385744,0.4701644280683981,0.4701644280683981,0.9145570623098335
Kulit_Ringworm,392.7684563758389,1.5402684563758389,0.9939598244336751,0.30661791438037705,0.8503757198124208,0.8503757198124208,0.9579428521662712,714.6569974325481,2.8025764605197963,0.9890096730933389,0.3175750834028649,0.8517656800422864,0.8517656800422864,0.9199903416114372,588.7133462456645,2.3086797891986848,0.9909464929990209,0.3118958115412473,0.852398935019248,0.852398935019248,0.9346917243797909,574.0687356425386,2.2512499436962297,0.9911717046159607,0.3090716364941164,0.853884895010098,0.853884895010098,0.9357299465403348
Kulit_Ringworm,418.95302013422815,1.6429530201342282,0.9935571460625869,0.31403761086225945,0.8461730913021938,0.8461730913021938,0.9562968791132078,726.3726859150489,2.8485203369217604,0.9888295037997872,0.32395498386701416,0.8478399725212646,0.8478399725212646,0.920839486917595,597.5001126075401,2.3431376965001576,0.990811366028857,0.3140002204147474,0.8512331008016623,0.8512331008016623,0.9342073105041475,609.215801090041,2.3890815729021218,0.9906311967353053,0.316910741452406,0.8496046865155306,0.8496046865155306,0.9336073116083055
Kulit_Ringworm,456.7751677852349,1.791275167785235,0.9929754995265705,0.31451878062249095,0.8469907992132487,0.8469907992132487,0.9518974244912292,650.2207107787938,2.5498851403089953,0.9900006042078737,0.3174533229656728,0.8502849474434877,0.8502849474434877,0.9284803902248981,623.860411693167,2.4465114184045764,0.9904059851183654,0.3180969271382146,0.8491929621850621,0.8491929621850621,0.9321031270661111,761.5197513625512,2.986351966127652,0.9882889959191314,0.3240376499118569,0.8486104736757535,0.8486104736757535,0.9162382948579888
Kulit_Ringworm,401.496644295302,1.574496644295302,0.9938255983099791,0.3110709548632978,0.8476414856187658,0.8476414856187658,0.9577731761162358,615.0736453312913,2.4120535111031036,0.9905411120885292,0.3154284491913278,0.85073848989593,0.85073848989593,0.9323832902879978,609.215801090041,2.3890815729021218,0.9906311967353052,0.3128709080191462,0.8522809327049488,0.8522809327049488,0.9323238250558228,714.6569974325481,2.8025764605197963,0.989009673093339,0.32141533363302965,0.8492383450374197,0.8492383450374197,0.9214358230012929
