path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
Kulit_Normal,1361.4180031039834,24.055354371443354,0.06613058553389967,9.032991652549974,0.00012672324205959123,0.00012672324205959123,0.8107140973183212,1549.104505420054,25.209857723577237,0.06626394440784941,9.053791761040916,0.0001241206411894742,0.0001241206411894742,0.7823068100799034,432.37876150211395,11.403382243223078,0.13101257861039028,8.583888243406717,0.0001976381025233045,0.0001976381025233045,0.9415740443063597,1442.3824381926684,24.638874680306905,0.06662085161253574,9.042063461873727,0.00012557333990343976,0.00012557333990343976,0.7994165669918205
Kulit_Normal,1351.7225828493335,23.952852750256238,0.06591162285450815,9.031400139384733,0.0001268919403001799,0.0001268919403001799,0.8125667625307427,1550.183179142136,25.262741799831797,0.06601001635225472,9.057458117212901,0.00012365947736505293,0.00012365947736505293,0.7856824388554999,434.13222724987423,11.460030165912517,0.12827624948985247,8.58231177123495,0.00019811072512696142,0.00019811072512696142,0.9410921796787202,1456.7659755268526,24.831917063222292,0.06517858812680394,9.042233342805936,0.00012554353577735148,0.00012554353577735148,0.7983426894355791
Kulit_Normal,847.9247391952309,19.221684053651266,0.08022276142899641,8.932847382249598,0.0001399771178102394,0.0001399771178102394,0.8820852575723506,633.53302097278,13.780232039268183,0.11214507307687661,8.70119819329934,0.0001758981983763304,0.0001758981983763304,0.9160141917744116,927.7724484104851,19.848670756646218,0.07922287188029116,8.934318549054252,0.00013976809900973056,0.00013976809900973056,0.871186297162867,1925.1367132318317,28.998901271385968,0.054523588064234185,9.138343692405252,0.00011406851319527562,0.00011406851319527562,0.7386355728189216
Kulit_Normal,985.160623640319,20.71428571428571,0.07801921046588987,8.974422288017571,0.000134341208461534,0.000134341208461534,0.8631571707364106,657.4184549356223,14.739055793991419,0.10535861060632098,8.76612415987982,0.0001651577667667483,0.0001651577667667483,0.911915587163781,764.772496087637,17.8268779342723,0.08908643763424803,8.867614643188753,0.00014929660120346493,0.00014929660120346493,0.8956975156751047,1882.2027281279397,28.740200689871433,0.05471928400844661,9.152067380397991,0.00011251537775716758,0.00011251537775716758,0.7480567019802211
Kulit_Normal,567.097385620915,16.52091503267974,0.09608160827817025,8.722334284008381,0.00017217974093534775,0.00017217974093534775,0.8381652668429298,479.0270711785298,13.496616102683781,0.10141415740501909,8.620561585671787,0.00018999277009023094,0.00018999277009023094,0.8719367709902683,804.258945585433,18.700614016514926,0.0899986747891964,8.775293053775474,0.00016360534079200946,0.00016360534079200946,0.7822153915202223,1363.2036511875222,25.07851825593761,0.07450682408959652,8.960365072311554,0.00013602593904705944,0.00013602593904705944,0.6351904567281296
Kulit_Normal,575.6858397365531,16.521405049396268,0.09679475867981795,8.71965259275179,0.00017271523434158194,0.00017271523434158194,0.8351809982282162,490.36720771583157,13.652552340625736,0.10329380464571981,8.619710991833113,0.00019030489788584483,0.00019030489788584483,0.8686886199759783,818.6299568965517,18.77564655172414,0.09030542044057953,8.763050216229274,0.00016567887931034483,0.00016567887931034483,0.7769517063239474,1385.136087267525,25.25912017167382,0.07384197818820645,8.94790032189651,0.000137701826234494,0.000137701826234494,0.6281284632050342
Kulit_Normal,564.6298330404218,16.415421792618627,0.09733932384453549,8.719340894744771,0.00017277405246462666,0.00017277405246462666,0.8384854747075318,1383.203634420096,25.2478175663638,0.07263112499051519,8.953543131940984,0.00013694317380413728,0.00013694317380413728,0.6291826686279125,799.0946440094644,18.578834157883414,0.09062692682060583,8.75706167801113,0.000166588003322599,0.000166588003322599,0.7822384787808379,486.1516853932584,13.577247191011237,0.10166369445142899,8.620416587564016,0.00019008235842836902,0.00019008235842836902,0.8697730488433825
Kulit_Normal,572.6283709712783,16.572242929182195,0.09596378291274563,8.718756331647295,0.0001728379667256029,0.0001728379667256029,0.8369274720768441,1388.8666071428572,25.33660714285714,0.07336145859927068,8.952959091965859,0.00013703762755102038,0.00013703762755102038,0.6328526271889747,803.142061281337,18.65995286050996,0.0899318561603834,8.76580949440432,0.00016519068620201864,0.00016519068620201864,0.7827230839016415,493.7774155995344,13.564610011641443,0.10285544245322803,8.623583699628245,0.0001894343396834991,0.0001894343396834991,0.8697231609555842
Kulit_Normal,564.6298330404218,16.415421792618627,0.09733932384453549,8.719340894744771,0.00017277405246462666,0.00017277405246462666,0.8384854747075318,1383.203634420096,25.2478175663638,0.07263112499051519,8.953543131940984,0.00013694317380413728,0.00013694317380413728,0.6291826686279125,799.0946440094644,18.578834157883414,0.09062692682060583,8.75706167801113,0.000166588003322599,0.000166588003322599,0.7822384787808379,486.1516853932584,13.577247191011237,0.10166369445142899,8.620416587564016,0.00019008235842836902,0.00019008235842836902,0.8697730488433825
Kulit_Normal,484.485378440367,11.16198394495413,0.12625366029014878,8.41919993501699,0.0002324894395463345,0.0002324894395463345,0.8945932952796871,1093.8083350110733,21.344876182806523,0.08055831029890649,8.84018952337846,0.00015345897378101148,0.00015345897378101148,0.7361518069893148,1039.273490276356,21.28085977482088,0.08514653480668276,8.816305402600157,0.00015710366054881515,0.00015710366054881515,0.7571269015248083,1188.6579104477612,21.716218905472637,0.08279012292670782,8.840131827691588,0.00015336254053117498,0.00015336254053117498,0.7185638248838245
Kulit_Normal,1596.8322776792502,19.068913098555868,0.11401820043960013,8.57012241429036,0.00020046461831581605,0.00020046461831581605,0.7648080707556171,2218.103227060653,25.87849922239502,0.07983423666750866,8.889464882711579,0.0001461788515633125,0.0001461788515633125,0.640815832943345,1863.1357976653699,26.363035019455253,0.07993684902898868,8.897989772045808,0.00014498705506517888,0.00014498705506517888,0.6893560405867619,2361.113482941069,28.6274402481299,0.07468182897313656,8.953782712626193,0.00013707767767245964,0.00013707767767245964,0.60316252999053
Kulit_Normal,820.6495919648462,18.61694915254237,0.08207289531021,9.265901711152877,9.991137466213808e-05,9.991137466213808e-05,0.8926771647057188,1053.1318269558305,21.296241625979334,0.07193054214817786,9.38017407761233,8.923040343500824e-05,8.923040343500824e-05,0.861383032542254,549.0879272326351,15.513506063947078,0.08932368871014523,9.167186762840617,0.00011021939490596841,0.00011021939490596841,0.9306779296393616,1007.4407775768536,21.00519891500904,0.0740043677547291,9.365816643455393,9.03660965668113e-05,9.03660965668113e-05,0.8622996230003337
Kulit_Normal,814.5602289696367,18.56072672971628,0.08140894249310991,9.27011866954452,9.944671576214649e-05,9.944671576214649e-05,0.8930692354663564,1060.6657969370392,21.390697674418604,0.07264271400497563,9.381598936224794,8.910712384043468e-05,8.910712384043468e-05,0.8603186733256944,546.7348863006101,15.437881308929562,0.08933751828398086,9.152321975896443,0.00011177025472736173,0.00011177025472736173,0.9308102475543095,1007.2811158798283,20.99175513892026,0.07395115492389029,9.36247020145548,9.06327269023803e-05,9.06327269023803e-05,0.8620565563696454
Kulit_Normal,815.9397469622951,18.61894024802706,0.08159876841563873,9.268041708141961,9.969669827476463e-05,9.969669827476463e-05,0.8925300380131984,1018.3076923076923,21.150096579934097,0.07384382926860711,9.360714335016144,9.083033697364316e-05,9.083033697364316e-05,0.8593506436789646,553.3978702807358,15.603097773475312,0.08896521131673053,9.161531850611508,0.00011082028025855043,0.00011082028025855043,0.9295567678491765,1052.3592766395789,21.314066613253978,0.07261162027192487,9.370367869866875,9.009608664127017e-05,9.009608664127017e-05,0.8608505002824202
Kulit_Normal,815.6273113443278,18.6148175912044,0.08133731906730637,9.266982010209597,9.976739516298822e-05,9.976739516298822e-05,0.8933352747652183,1005.3091073242299,21.050671481774067,0.07454392718762458,9.369067445577805,9.008840227750511e-05,9.008840227750511e-05,0.8627306322959374,545.8093406593406,15.45741758241758,0.08860911832555692,9.168145550393865,0.00011008822907861368,0.00011008822907861368,0.9309709823010377,1063.9234972677596,21.431010928961747,0.07241569033133834,9.37991463513858,8.927060626872505e-05,8.927060626872505e-05,0.8582531441517938
Kulit_Normal,815.9397469622951,18.61894024802706,0.08159876841563873,9.268041708141961,9.969669827476463e-05,9.969669827476463e-05,0.8925300380131984,1018.3076923076923,21.150096579934097,0.07384382926860711,9.360714335016144,9.083033697364316e-05,9.083033697364316e-05,0.8593506436789646,553.3978702807358,15.603097773475312,0.08896521131673053,9.161531850611508,0.00011082028025855043,0.00011082028025855043,0.9295567678491765,1052.3592766395789,21.314066613253978,0.07261162027192487,9.370367869866875,9.009608664127017e-05,9.009608664127017e-05,0.8608505002824202
Kulit_Normal,989.5840802065927,19.523621449187303,0.08485311187690438,9.090963537160805,0.0001191737407302294,0.0001191737407302294,0.8441384407393886,1018.5743670886075,19.657220943613346,0.0806575079314104,9.130843400750651,0.00011436923715605014,0.00011436923715605014,0.8353530192052654,918.8161980082016,19.230960749853544,0.08172510179624608,9.11120293867675,0.00011661980425203915,0.00011661980425203915,0.8521541797679845,1723.9745916515426,24.744879439979258,0.07175893145187431,9.237791373239064,0.00010279670908023815,0.00010279670908023815,0.7259390170057858
Kulit_Normal,1545.0698622434636,23.121028956986223,0.07878012607996304,9.170307147454542,0.00011009900295196528,0.00011009900295196528,0.7872276410471524,1844.0630752571738,24.156199242014075,0.07448358434837812,9.207181771141533,0.00010610535119066638,0.00010610535119066638,0.7421264410845615,1415.1894511760515,22.134283677833213,0.08043573523219634,9.148182686375034,0.00011248678501266763,0.00011248678501266763,0.8041424962060258,2240.377309361438,27.655424674519534,0.06838628459337523,9.298331390888432,9.688792510019143e-05,9.688792510019143e-05,0.6860016039693251
Kulit_Normal,1285.3784080914688,24.163588390501317,0.06417225422431169,9.38672214497658,8.843662324823695e-05,8.843662324823695e-05,0.788819465952949,1274.092023896866,24.319463368619644,0.061718362055399094,9.431066332073868,8.457038786736088e-05,8.457038786736088e-05,0.7893186457695233,295.35699435699433,12.158004158004157,0.08861824182026787,9.031803291351522,0.00012526805666098804,0.00012526805666098804,0.9507802995589151,1367.4454310789881,25.001858544140426,0.05965490476697193,9.450797315272352,8.295910760456709e-05,8.295910760456709e-05,0.7739313717840146
Kulit_Normal,1271.9943287163267,24.070018540735088,0.06393843854996964,9.396185616578547,8.76168769707627e-05,8.76168769707627e-05,0.7918066573446891,1268.7881783761045,24.248632730332353,0.06047430869038109,9.424885673382843,8.506996034957788e-05,8.506996034957788e-05,0.7896147378516689,296.3973313565604,12.212898443291328,0.08847574349784518,9.033287295521163,0.00012507961035300013,0.00012507961035300013,0.9505138239724356,1351.4913462534978,24.840708881749407,0.05974998429737692,9.443276828606994,8.355244413132476e-05,8.355244413132476e-05,0.7759506950372979
Kulit_Normal,1260.0124408235165,23.867334581085544,0.06418008949371953,9.385603666992441,8.853843987062976e-05,8.853843987062976e-05,0.7927801711004789,1361.9796975347008,24.938056764035636,0.05904664929048323,9.446671291057573,8.329424523139104e-05,8.329424523139104e-05,0.7731719187966002,297.3356154189612,12.183360619139753,0.08875693281066525,9.028716371528953,0.00012563971425293732,0.00012563971425293732,0.9502245938704694,1253.8451118345058,24.123595505617978,0.06112648826263008,9.427063656558136,8.489039325352e-05,8.489039325352e-05,0.791630284853479
Kulit_Normal,1275.2393331139629,24.028627838104644,0.06421913761259498,9.39311740368943,8.790937608055776e-05,8.790937608055776e-05,0.7910857941863537,1364.8701997722803,24.9699824034779,0.059119446884165774,9.444114247553493,8.347893710650916e-05,8.347893710650916e-05,0.7739338806534856,299.9588879029872,12.24371487725525,0.08874673829035022,9.02941678340226,0.00012544657537410237,0.00012544657537410237,0.9495636373103298,1266.1623036649214,24.24565445026178,0.060707725149686545,9.433789154042216,8.435624023464267e-05,8.435624023464267e-05,0.7908303154683507
Kulit_Normal,1260.0124408235165,23.867334581085544,0.06418008949371953,9.385603666992441,8.853843987062976e-05,8.853843987062976e-05,0.7927801711004789,1361.9796975347008,24.938056764035636,0.05904664929048323,9.446671291057573,8.329424523139104e-05,8.329424523139104e-05,0.7731719187966002,297.3356154189612,12.183360619139753,0.08875693281066525,9.028716371528953,0.00012563971425293732,0.00012563971425293732,0.9502245938704694,1253.8451118345058,24.123595505617978,0.06112648826263008,9.427063656558136,8.489039325352e-05,8.489039325352e-05,0.791630284853479
Kulit_Normal,1111.3245603819728,21.639687900314428,0.07015263450044108,9.334956844887131,9.318985264963984e-05,9.318985264963984e-05,0.8411510701283275,1194.738124844566,18.982840089529965,0.07489082086960969,9.24221430223746,0.000101942419804111,0.000101942419804111,0.8345727623914497,1167.6600844652437,22.15523342084237,0.06834551381412708,9.359327543246275,9.098415726554585e-05,9.098415726554585e-05,0.8334087540210748,2035.883286557631,29.154553372689442,0.06117817377765221,9.518666369170926,7.753986201238804e-05,7.753986201238804e-05,0.7064260026820315
Kulit_Normal,1490.8254569772625,24.722024074899686,0.06742877917414825,9.389722388146382,8.831408718142081e-05,8.831408718142081e-05,0.7961690441468532,1462.4729794356767,21.240554758488763,0.07296734814508925,9.28975761772974,9.730332977226304e-05,9.730332977226304e-05,0.805078461414363,1289.5713622650267,22.274773729403574,0.07018823601459981,9.34617024957763,9.221767885476765e-05,9.221767885476765e-05,0.8254920263376291,2454.7817292313484,31.548875717376983,0.056119234947024726,9.563690514847934,7.424166772375294e-05,7.424166772375294e-05,0.6615637930527847
Kulit_Normal,550.4862370199438,17.536014504697544,0.061496958041557206,9.604444642020216,7.048306166547613e-05,7.048306166547613e-05,0.9332944178061416,678.5222357599757,18.961011270179714,0.05662244830324132,9.674779277989172,6.560474217646562e-05,6.560474217646562e-05,0.9180273639872758,378.1801418439716,13.778520770010129,0.07686596016547222,9.376335710991645,8.822904444711336e-05,8.822904444711336e-05,0.9544232198067985,653.0821979676327,19.003613097478357,0.05540334101743344,9.685978095455194,6.487008065131852e-05,6.487008065131852e-05,0.9227226588338234
Kulit_Normal,553.8515477461203,17.626898760160934,0.06066838571984899,9.605583661929067,7.037442097681316e-05,7.037442097681316e-05,0.9328232120741058,686.5638572513287,19.10311313591496,0.05652948321695785,9.681799026686178,6.518922864313351e-05,6.518922864313351e-05,0.9164817557432628,375.9832407874811,13.740737001514386,0.07671911581686314,9.372174812256455,8.847809872741065e-05,8.847809872741065e-05,0.9549774876640624,651.9058699101005,18.978922716627636,0.05493543405604431,9.682686637880893,6.508742823354125e-05,6.508742823354125e-05,0.922339313170738
Kulit_Normal,551.4708501690443,17.580522800362825,0.06109116544127515,9.6023258572265,7.061545239220096e-05,7.061545239220096e-05,0.9329014206387747,649.2514915791858,18.961936409636735,0.05562056395339531,9.685600575561853,6.492547934701566e-05,6.492547934701566e-05,0.9230268888864143,375.1973405862798,13.748363050266947,0.07672001079442307,9.376876443330355,8.810158825488319e-05,8.810158825488319e-05,0.9548796533371461,679.0031859212621,19.00804065842373,0.05678543697156572,9.681698410961554,6.518443489485264e-05,6.518443489485264e-05,0.9175831166022131
Kulit_Normal,550.9389802631579,17.575986842105262,0.06077380235645902,9.605528983342602,7.039500735803323e-05,7.039500735803323e-05,0.93299562565462,658.430929233552,19.08644208305072,0.05471831468894446,9.688608451175428,6.473979433243356e-05,6.473979433243356e-05,0.9213952849644939,379.3560262228946,13.773978819969743,0.07632352473712274,9.37482867755358,8.826919893222496e-05,8.826919893222496e-05,0.9544660463798833,678.6739229024943,19.003023431594855,0.056621304202313094,9.688808229468956,6.475925383170821e-05,6.475925383170821e-05,0.9179718636507685
Kulit_Normal,551.4708501690443,17.580522800362825,0.06109116544127515,9.6023258572265,7.061545239220096e-05,7.061545239220096e-05,0.9329014206387747,649.2514915791858,18.961936409636735,0.05562056395339531,9.685600575561853,6.492547934701566e-05,6.492547934701566e-05,0.9230268888864143,375.1973405862798,13.748363050266947,0.07672001079442307,9.376876443330355,8.810158825488319e-05,8.810158825488319e-05,0.9548796533371461,679.0031859212621,19.00804065842373,0.05678543697156572,9.681698410961554,6.518443489485264e-05,6.518443489485264e-05,0.9175831166022131
Kulit_Normal,503.50028084628354,15.776259127504211,0.07032925846513957,9.469231160169958,8.058796728532544e-05,8.058796728532544e-05,0.9409162005423491,749.0404739336493,16.848815165876776,0.07093179056449887,9.45428308480589,8.176815435412502e-05,8.176815435412502e-05,0.9137838727166957,501.8462179427831,15.885658735302286,0.06845090677318341,9.47497563356149,8.005633318884421e-05,8.005633318884421e-05,0.9421742182915432,730.7486639181553,20.067949305237438,0.057005830318990196,9.685015527317699,6.506852357299183e-05,6.506852357299183e-05,0.9101826473987213
Kulit_Normal,516.2583122515359,16.50984821105891,0.0666759950106754,9.507582954787408,7.75914414933919e-05,7.75914414933919e-05,0.9383315995120617,793.1654523655815,17.534538411878632,0.06843937163415548,9.482157354237653,7.952665124779569e-05,7.952665124779569e-05,0.9080935662756985,535.5988223003134,15.87539177509735,0.07011412590343609,9.455237790405773,8.17293252296835e-05,8.17293252296835e-05,0.938413400122924,741.9043800590059,20.346470988728345,0.05507965617491113,9.70146033505685,6.407733972952265e-05,6.407733972952265e-05,0.9090269676280583
Kulit_Normal,706.131736526946,16.880239520958085,0.09268074064514746,9.037018122700783,0.00012607851495943575,0.00012607851495943575,0.8992497576420233,1801.7953818333565,25.846849353178467,0.06252733424877924,9.273209676522022,9.967740818847731e-05,9.967740818847731e-05,0.7581691280743582,1186.45818815331,20.807253721887868,0.08153828237721779,9.133984140403317,0.0001145696010765504,0.0001145696010765504,0.8366496023226194,1031.6376719911434,19.472876798987823,0.09358654483477874,9.062511443402013,0.00012272285203055735,0.00012272285203055735,0.8495003813302389
Kulit_Normal,702.0602771748206,16.832359325429955,0.09204326336079224,9.030769995355381,0.00012685359235851804,0.00012685359235851804,0.9000020763134468,1769.7810667411336,25.63753141580564,0.0600739583877523,9.272863693869322,9.97090433772647e-05,9.97090433772647e-05,0.7635387675162129,1150.0817979669632,20.54558449809403,0.08119724383184626,9.136409099906192,0.00011429222725063737,0.00011429222725063737,0.8410845343151451,1020.1603818615752,19.40715990453461,0.09488130254974407,9.058140638632178,0.00012327465793782348,0.00012327465793782348,0.8507884451757972
Kulit_Normal,714.72324108036,17.022340780260084,0.09215537629779383,9.03119400514902,0.0001267928478104461,0.0001267928478104461,0.8980422910405177,1033.5148213427335,19.518025957378626,0.09414450406818704,9.05509343335163,0.00012368395331450015,0.00012368395331450015,0.8494073268989873,1176.957361865219,20.787128712871286,0.08281924114256119,9.134101120216311,0.00011455488693901898,0.00011455488693901898,0.8360966168040179,1778.773891143137,25.749685182594096,0.06071022864656279,9.273538585382028,9.963858572214205e-05,9.963858572214205e-05,0.7606822931966133
Kulit_Normal,707.912292358804,16.872757475083056,0.0929290539943369,9.032605582343345,0.00012659904416066048,0.00012659904416066048,0.8996111093387864,1022.4711356466877,19.390063091482652,0.09293712692662907,9.069720825723664,0.00012187901163311407,0.00012187901163311407,0.8510233023696205,1174.7589882278078,20.681991727648743,0.08232198128639528,9.12485218128106,0.00011561784648581978,0.00011561784648581978,0.8373942149226221,1783.8388632227357,25.688786224275518,0.060180848696958736,9.273493355586986,9.964241426357251e-05,9.964241426357251e-05,0.7618379606751395
Kulit_Normal,714.72324108036,17.022340780260084,0.09215537629779383,9.03119400514902,0.0001267928478104461,0.0001267928478104461,0.8980422910405177,1033.5148213427335,19.518025957378626,0.09414450406818704,9.05509343335163,0.00012368395331450015,0.00012368395331450015,0.8494073268989873,1176.957361865219,20.787128712871286,0.08281924114256119,9.134101120216311,0.00011455488693901898,0.00011455488693901898,0.8360966168040179,1778.773891143137,25.749685182594096,0.06071022864656279,9.273538585382028,9.963858572214205e-05,9.963858572214205e-05,0.7606822931966133
Kulit_Normal,1272.4555696604252,21.3873373532212,0.07755831300263599,9.128302434550308,0.00011522035742281466,0.00011522035742281466,0.839892250653184,1793.872401847575,26.036662817551964,0.06269320382080258,9.264137224121475,0.00010052673090154623,0.00010052673090154623,0.7693026014749332,814.780394999094,16.89816995832578,0.11013331219346426,8.95304329024198,0.00013713353999776948,0.00013713353999776948,0.8918622747109858,1344.7581416193605,22.105318195398862,0.07682560857390149,9.17697481121705,0.00010973086235290998,0.00010973086235290998,0.8269008511958881
Kulit_Normal,1806.5108382598153,24.810671517356376,0.07514845763942772,9.184915689279158,0.00010887995101332804,0.00010887995101332804,0.7930037482475566,2651.8776087249225,30.23360710919617,0.056248565705606844,9.339106340263516,9.324636189171387e-05,9.324636189171387e-05,0.6936133434021811,1563.640597111796,22.52717832224566,0.09652870436652569,9.09218099515525,0.00011943636566552409,0.00011943636566552409,0.816562968517162,1926.0459338437095,24.643651596128848,0.07902475943720705,9.21255664479315,0.0001058985878567797,0.0001058985878567797,0.7743289607020241
Kulit_Normal,359.0058348294434,12.470825852782763,0.10546874189386746,8.665825816218806,0.00018170888544362756,0.00018170888544362756,0.9140525432497197,1062.6296362339515,20.822574893009985,0.07507683712925241,8.987916597047638,0.00013252923783223887,0.00013252923783223887,0.7429771908319456,841.8228616167548,18.60931689175964,0.0856185269087851,8.901816682225379,0.00014447234664812086,0.00014447234664812086,0.79972783097315,822.3430372705359,18.62970517337289,0.08449360819570065,8.906077877652189,0.00014353031064814057,0.00014353031064814057,0.7989778215971882
Kulit_Normal,358.7335872731347,12.422585704682952,0.10689983551900374,8.664030827568778,0.00018196771030800764,0.00018196771030800764,0.9135738278382616,1066.7193571176263,20.805898975626985,0.07366819524976916,8.987738793228102,0.0001325088173887503,0.0001325088173887503,0.7406674957261146,842.5211568322982,18.59180900621118,0.08497403832634702,8.898019120055217,0.0001449717410593727,0.0001449717410593727,0.7944187744427792,823.8926856298485,18.700591060214258,0.08426663533488932,8.913358353352072,0.00014252135926927533,0.00014252135926927533,0.797275159576351
Kulit_Normal,358.6181982388801,12.392865206592909,0.10606356128302294,8.66213893777564,0.00018242722881747645,0.00018242722881747645,0.9136624811893231,811.2111069558713,18.475878833208675,0.08583284886994128,8.892557752767644,0.00014543144907972784,0.00014543144907972784,0.8015840115794474,839.4651659227634,18.61013002134679,0.08409139582629505,8.901373428327016,0.00014450122016348258,0.00014450122016348258,0.7967112695866694,1075.8378136200718,20.918817204301074,0.0736170670827881,8.980473961445897,0.00013350933312778612,0.00013350933312778612,0.7384774032554787
